PCA1,PCA2,label,sentence,PCA3
-0.040843356,0.012241453,correct_humanchess,e4 c5 Nf3 e6 Be2 d5 e5 f6 d3 fxe5 Nxe5 Nf6 d4 Nc6 Nxc6 bxc6 c3 Be7 O-O O-O,0.014508879
-0.014347033,-0.012834246,correct_humanchess,d4 d5 c4 Nf6 Nf3 Bg4 Nbd2 Bxf3 Nxf3 e6 g3 Bb4+ Bd2 a5 Bg2 dxc4 Qa4+ Nc6 Bxb4 axb4,-0.015222207
0.0017902267,0.0077918745,correct_humanchess,b3 d6 Bb2 c6 a3 b6 b4 a6 g3 e6 Bg2 f6 h4 e5 h5 d5 g4 c5 f3 cxb4,-0.009462757
-0.027759029,-0.0004082594,correct_humanchess,e4 c5 Nf3 e6 d4 cxd4 Nxd4 a6 Nc3 Qc7 Bg5 h6 Be3 b6 Qd2 Nf6 O-O-O Bb4 f4 Bxc3,0.007962993
-0.018303119,-0.023772035,correct_humanchess,e4 d5 e5 c5 c3 Nc6 d4 g6 Nf3 Nh6 Bb5 Bg4 Bxc6+ bxc6 Bxh6 Bxh6 Nbd2 Bxd2+ Qxd2 Bxf3,-0.018405017
-0.044919837,-0.010211954,correct_humanchess,e4 e5 Nc3 Nc6 Nf3 Nf6 d4 exd4 Nxd4 Nxd4 Qxd4 d6 Bd3 Bg4 O-O Qd7 Nd5 Nxd5 exd5 O-O-O,0.005180906
-0.004567296,-0.0009844688,correct_humanchess,e4 g6 Be2 Bg7 d4 e6 Nf3 Ne7 Nc3 O-O Be3 f5 O-O fxe4 Nxe4 c6 c3 Nd5 Bd2 Qc7,0.036364812
-0.047027376,-0.002756259,correct_humanchess,e4 c5 Bc4 e6 d3 d5 exd5 exd5 Bb5+ Nc6 Bxc6+ bxc6 Nf3 Nf6 Nc3 Be7 d4 O-O dxc5 Bxc5,0.0019242942
-0.021092752,0.006774884,correct_humanchess,d4 d5 e3 c6 Nf3 b6 Be2 a6 O-O Bb7 b3 c5 Bb2 cxd4 Nxd4 e6 Nd2 Qd6 Bf3 Be7,0.004733009
-0.038343873,-0.00062086154,correct_humanchess,e4 d6 Nf3 Bg4 Bc4 Bxf3 Qxf3 e6 d4 Ne7 O-O d5 exd5 exd5 Bd3 g6 c3 Bg7 Bg5 O-O,0.0047914707
-0.03912292,0.013310665,correct_humanchess,d4 d5 c4 c5 Nc3 dxc4 d5 Nf6 e4 e5 Bxc4 a6 Nf3 b5 Bd3 c4 Bb1 Bc5 Nxe5 Bg4,-0.012945469
-0.020282622,0.014803973,correct_humanchess,e4 d5 e5 e6 d4 Nc6 Nf3 Bd7 c3 Qc8 Bd3 a6 O-O b5 b4 Rb8 Nbd2 Nh6 Nb3 g5,-0.0018728962
-0.038204145,0.0060022403,correct_humanchess,e4 e6 Nf3 d6 c3 f6 d4 b6 e5 Qd7 Bf4 g5 exd6 gxf4 dxc7 Bb7 Nh4 Bd5 Bb5 Bc6,-0.009117469
-0.0070371865,-0.025855556,correct_humanchess,e4 e5 Nc3 Nc6 Bc4 Nf6 d3 Bb4 Bg5 d6 Qd2 Qe7 a3 Ba5 b4 Bb6 Nd5 Qd7 Nxf6+ gxf6,-0.0007256055
-0.030786978,-0.010838094,correct_humanchess,e4 d5 exd5 Nf6 Nc3 Nxd5 Nxd5 Qxd5 b3 e5 Bb2 Nc6 Nf3 Bd6 Bc4 Qa5 Bc3 Qb6 a4 a5,-0.0054924088
-0.045729972,-0.004640928,correct_humanchess,e4 c5 Nf3 e6 d4 cxd4 Nxd4 Nc6 Nb3 d5 exd5 Qxd5 Qxd5 exd5 Nc3 Nf6 Be2 Be6 O-O d4,0.0063820626
-0.033644974,0.00038775985,correct_humanchess,e4 c5 Bc4 e6 d3 Nc6 Bf4 d5 Nf3 dxc4 Qe2 cxd3 cxd3 Nf6 e5 Nd7 O-O Be7 Nc3 O-O,0.013797513
-0.039206024,0.010348212,correct_humanchess,e4 g6 Nf3 Bg7 c3 Nc6 d4 a6 Bc4 e6 d5 exd5 Bxd5 Nge7 O-O Nxd5 exd5 Ne5 Re1 O-O,0.01464724
-0.035486642,0.015404858,correct_humanchess,d4 Nf6 e3 g6 Nf3 Bg7 Be2 O-O O-O d6 c3 c5 dxc5 dxc5 Qxd8 Rxd8 b3 Nc6 Bb2 Ne4,-0.011354148
-0.008940418,-0.0386503,correct_humanchess,e4 e6 d4 d5 e5 c5 Nf3 Nc6 Be3 Qa5+ c3 cxd4 Bxd4 Nxd4 Qxd4 Bc5 Qd3 Qb6 Be2 Bxf2+,0.00026364467
-0.026762562,-0.0045487443,correct_humanchess,d4 e6 c4 Qe7 Nc3 c6 Qb3 b6 Bd2 a6 O-O-O c5 Nf3 d6 dxc5 Bb7 cxd6 Qxd6 Be3 Qc6,-0.0045465794
-0.02543191,0.025815692,correct_humanchess,e4 c5 Nf3 d6 Bc4 e6 a3 Nf6 d3 a6 Nc3 Be7 O-O O-O h3 b5 Ba2 Bd7 Re1 Nc6,0.026413247
-0.047144968,0.0026626957,correct_humanchess,d4 d5 c4 c5 Nc3 dxc4 d5 Bf5 e4 Bxe4 Nxe4 Nf6 Nxf6+ gxf6 Bxc4 Bg7 Nf3 e6 O-O exd5,-0.010059704
-0.03300408,-0.012328359,correct_humanchess,e4 d5 exd5 Qxd5 Nc3 Qd8 Nf3 e6 d3 h6 Be2 Nf6 O-O a6 Bf4 Bd6 Qd2 Bxf4 Qxf4 O-O,0.0029594116
-0.030503023,-0.005250467,correct_humanchess,e4 e6 d4 d5 e5 c5 c3 Ne7 Bd3 Nbc6 Nf3 Bd7 Bg5 Qb6 Qc2 Rc8 O-O cxd4 Nxd4 Nxe5,-0.0104382485
-0.037497774,-0.0056720395,correct_humanchess,e4 d6 d4 c6 Nf3 a6 c3 b6 Bd3 Qc7 Qe2 Bb7 O-O c5 dxc5 d5 exd5 Qxc5 g3 Bxd5,-0.0037986788
-0.021552375,-0.016870385,correct_humanchess,e4 e5 Nf3 Nc6 Bc4 Bc5 O-O d6 c3 Bg4 d4 Bxf3 Qxf3 Qf6 dxc5 Qxf3 gxf3 dxc5 Be3 Nge7,0.007995776
-0.027937615,-0.0068067396,correct_humanchess,e4 e6 d4 d5 exd5 exd5 Bd3 Nf6 Bg5 Bd6 Nc3 c6 Nge2 O-O Qd2 Bg4 f3 Bh5 O-O-O Bg6,0.016035281
-0.04413797,0.019194437,correct_humanchess,d4 c5 d5 d6 Nf3 Bg4 e3 Nf6 Be2 e6 dxe6 Bxe6 O-O Nc6 b3 Be7 Bb2 O-O c4 Nb4,0.002686717
-0.023356602,0.003013784,correct_humanchess,d4 d5 Nf3 Nf6 c4 c6 Nc3 dxc4 e4 Bg4 Bxc4 Bh5 Be2 e6 Bg5 Bg6 e5 h6 exf6 hxg5,-2.3185132e-05
-0.028083842,0.00540762,correct_humanchess,e4 c5 Nf3 b6 c3 Nc6 d4 e6 Be3 d6 Bb5 Bb7 Nbd2 a6 Bxc6+ Bxc6 O-O Bb5 Re1 c4,0.010869648
-0.0034839762,-0.016532132,correct_humanchess,e4 e5 Nc3 Bb4 Nd5 Bc5 c3 Nf6 Nxf6+ Qxf6 f3 O-O Bc4 d6 b4 Bb6 a4 a6 a5 Ba7,0.019780884
-0.037087355,-0.012360886,correct_humanchess,e4 c5 Bc4 e6 d3 d5 e5 dxc4 dxc4 Qxd1+ Kxd1 Nc6 Nf3 f6 exf6 Nxf6 Nc3 Be7 Bf4 O-O,-0.00044956926
-0.0049836687,0.00013189683,correct_humanchess,d4 d6 e4 Nd7 Bb5 c6 Ba4 e5 d5 c5 Qh5 a6 Bg5 Nf6 Qh4 b5 Bb3 c4 Nf3 cxb3,-0.009987478
0.0024165155,-0.0023294063,correct_humanchess,f3 c6 e4 b6 d4 a6 Ne2 Qc7 Ng3 Bb7 Be2 Qd8 O-O e6 Be3 Bd6 c4 Bxg3 hxg3 Qc7,0.0036608079
-0.028634308,-0.025291959,correct_humanchess,e4 e5 Nf3 Nc6 d4 d6 dxe5 Nxe5 Nxe5 dxe5 Qxd8+ Kxd8 Bc4 Ke8 O-O Nf6 f3 Bd6 Nc3 Kf8,-0.005725816
-0.035247087,0.0030250282,correct_humanchess,e4 c5 d4 cxd4 Qxd4 Nc6 Qd1 a6 c3 g6 Bc4 Bg7 Nf3 Nf6 Nbd2 O-O O-O d6 a3 Bg4,-0.0021515365
-0.0432678,0.008035636,correct_humanchess,d4 d5 c4 dxc4 Nc3 c5 Nf3 Nf6 d5 Bf5 Bg5 e6 e4 exd5 e5 Ng4 Bxd8 Kxd8 Nxd5 Nc6,-0.018011156
-0.032091413,0.012197413,correct_humanchess,c4 e5 Nc3 Nf6 f3 d5 cxd5 Nxd5 e4 Nf6 Nge2 Nc6 b3 Be6 Bb2 Be7 Nb5 a6 Nbc3 O-O,0.007932706
-0.0027014036,-0.021797271,correct_humanchess,e4 d5 e5 Be6 d4 c6 Nf3 Qc7 c3 f6 exf6 Nxf6 Ng5 h6 Nxe6 Qd6 Nxf8 Ne4 Qh5+ Kd8,-0.00034417966
-0.02524416,-0.0150361685,correct_humanchess,d4 d5 c4 dxc4 e3 b5 a4 c6 axb5 cxb5 b3 Qc7 bxc4 bxc4 Qa4+ Bd7 Qxc4 Qxc4 Bxc4 Nc6,-0.026739191
-0.05238913,0.0071034916,correct_humanchess,d4 d5 c4 dxc4 Nf3 Nf6 e3 b5 a4 a6 axb5 e6 Bxc4 Bb4+ Bd2 Bxd2+ Nbxd2 O-O O-O Nbd7,-0.019642394
-0.033748988,-0.013766841,correct_humanchess,e4 c5 d4 e6 dxc5 Bxc5 e5 Nc6 Bc4 Nxe5 b3 Qb6 Nf3 Bxf2+ Kf1 Nxc4 bxc4 Bc5 Nc3 d5,-0.013965349
-0.026808323,-0.013976082,correct_humanchess,e4 g6 d4 Bg7 e5 d6 f4 dxe5 fxe5 f6 Bc4 fxe5 Bxg8 Rxg8 d5 c6 Nc3 cxd5 Qxd5 Qxd5,-0.01945429
-0.0047273287,0.005268623,correct_humanchess,e4 c6 f4 d5 e5 e6 Nf3 Be7 d4 f6 Bd3 Bd7 c3 c5 Be3 c4 Bc2 fxe5 fxe5 h6,0.031861916
-0.016806228,0.0029948652,correct_humanchess,e4 Nc6 Nf3 b6 c3 Nb8 d4 Bb7 Bd3 Bc8 O-O h5 e5 e6 Be4 f6 Bxa8 fxe5 Nxe5 h4,0.024654573
-0.041927364,-0.00031837713,correct_humanchess,e4 c5 Nf3 Nc6 d4 cxd4 Nxd4 e6 Nc3 Bc5 Nxc6 bxc6 Qg4 Qf6 f4 d6 Bd2 Ne7 O-O-O e5,-0.0030734653
3.4715646e-05,-0.02085833,correct_humanchess,e4 f6 Nf3 f5 e5 c6 d4 c5 Bc4 e6 Ng5 Qe7 O-O h6 Qh5+ Kd8 Nf7+ Kc7 Nxh8 Nc6,0.00048314888
-0.020942751,0.0014101699,correct_humanchess,e4 d5 exd5 Qxd5 Nc3 Qd8 Nf3 e6 Be2 h6 d3 Nf6 O-O c6 Bf4 Nh5 Be5 Nd7 d4 f6,0.019576712
0.010744391,-0.030909669,correct_humanchess,e4 d5 exd5 Qxd5 Nc3 Qd6 Qf3 Nc6 Bc4 Nf6 d3 Bg4 Qe3 h5 h3 Bf5 Nf3 g6 Ng5 Bh6,0.012631324
-0.04118638,-0.0024575365,correct_humanchess,e4 e6 d4 c5 Nf3 cxd4 Nxd4 e5 Nb3 Nf6 Nc3 Bb4 Bc4 Bxc3+ bxc3 O-O O-O a6 Nd2 b5,0.00383177
-0.010767298,0.014256035,correct_humanchess,e4 e5 Nf3 Nf6 Nc3 Nc6 Bc4 Be7 d3 O-O O-O a6 Bg5 b5 Bb3 Bb7 Ne2 Rb8 c3 Na5,0.026343662
-0.0085058715,0.00064122037,correct_humanchess,c4 d6 Nf3 e5 e4 c5 Nc3 Nc6 Nd5 Be6 d3 Be7 Nxe7 Ngxe7 a3 Qd7 b4 O-O Bd2 Nd4,0.02202737
-0.0403999,0.0006789479,correct_humanchess,e4 d6 Nf3 e6 d4 f6 Bd3 g6 O-O h6 e5 f5 exd6 g5 d5 h5 Bxg5 Qxd6 dxe6 Bxe6,-0.0033104944
-0.019389158,0.002383173,correct_humanchess,d4 d5 c4 dxc4 Nc3 g6 Nf3 Bg7 Bg5 Nf6 e4 h6 Bh4 g5 Bg3 Bg4 e5 Nd5 Qc2 Bxf3,-0.013659644
-0.018830033,0.02240892,correct_humanchess,e4 c5 Nf3 d6 Bc4 a6 a3 e6 d3 Nf6 Nc3 Be7 h3 O-O O-O b5 Ba2 Nc6 Ne2 Bd7,0.034960486
-0.033944983,-0.009400965,correct_humanchess,e4 e6 Bc4 d5 exd5 exd5 Bb3 Nf6 d4 c5 dxc5 Nc6 Ba4 Bxc5 Bxc6+ bxc6 Nf3 O-O Bf4 Re8+,0.007607541
0.00725313,-0.02165591,correct_humanchess,e4 e5 Nc3 d6 Bc4 Be6 Bb3 Qd7 d3 Be7 f4 Qc8 Nf3 Nf6 h3 Bxb3 axb3 Nc6 Qe2 Nd4,0.015307199
-0.009009062,0.00027587987,correct_humanchess,e4 Nc6 Bc4 b6 Nc3 Nh6 d3 Nd4 Be3 c5 Qd2 d6 O-O-O a5 Nf3 a4 a3 Bd7 Nxd4 cxd4,0.02243976
-0.01678264,0.0021181763,correct_humanchess,e4 e6 Bc4 d5 exd5 exd5 Bb3 Nf6 Nf3 Bd6 Nc3 O-O O-O c6 Re1 Bg4 h3 Bh5 g4 Nxg4,0.02553639
-0.03959309,0.004739518,correct_humanchess,e4 c5 f4 e6 Nf3 d5 exd5 exd5 d4 Nf6 dxc5 Bxc5 c3 O-O Be2 Nc6 Qd3 Re8 Bd2 Bg4,0.004956922
-0.027844813,-0.009652577,correct_humanchess,e4 d6 d4 e6 Nf3 g6 Bd3 h5 c3 g5 Bxg5 Be7 Bxe7 Qxe7 d5 exd5 O-O dxe4 Bxe4 f5,0.014150693
-0.028827716,-0.02262117,correct_humanchess,e4 c6 d4 d5 Nc3 e6 f4 c5 Nf3 dxe4 Nxe4 cxd4 Nxd4 Nf6 Nxf6+ Qxf6 Be3 Be7 Qd2 O-O,0.005102075
-0.038601566,0.002586907,correct_humanchess,e4 e5 Bc4 Nc6 d3 Bc5 Nf3 d6 h3 Be6 O-O Nf6 Nc3 h6 Nd5 Bxd5 exd5 Nd4 Nxd4 Bxd4,0.012489734
-0.018541593,0.0055646636,correct_humanchess,d4 d5 c4 dxc4 Nc3 g6 Nf3 Bg7 Bg5 Nf6 e4 h6 Bh4 g5 Bg3 Bg4 e5 Nd5 Qc2 e6,-0.010405878
-0.012063911,0.015220867,correct_humanchess,e4 c5 Nf3 d6 Bc4 e6 d3 a6 a3 Nf6 Bg5 Be7 c3 b5 Ba2 Nbd7 Nbd2 Bb7 O-O h6,0.026894864
-0.022007138,-0.021648498,correct_humanchess,e4 e5 Bc4 Bc5 Nc3 Nc6 Nf3 Nf6 d4 exd4 Nd5 a5 Bf4 Nxe4 Ne5 Nd6 Nxc6 dxc6 Nxc7+ Qxc7,0.00379178
0.011423743,-0.036187854,correct_humanchess,e4 Nf6 e5 Ng8 d4 f6 Nf3 fxe5 Nxe5 d6 Qh5+ g6 Nxg6 hxg6 Qxh8 Nf6 Qh4 e5 dxe5 dxe5,-0.00048485916
-0.035636,0.0061279098,correct_humanchess,e4 e6 Bc4 d5 exd5 exd5 Bb3 Nf6 d4 Be7 Nf3 O-O Bg5 h6 Bxf6 Bxf6 O-O c6 Re1 Bf5,0.016776854
-0.035182197,0.0016442984,correct_humanchess,d4 c6 e3 d5 Nf3 Bg4 Be2 e6 O-O c5 Ne5 Bxe2 Qxe2 Nc6 Nxc6 bxc6 dxc5 Bxc5 b3 Nf6,-0.0064419955
-0.024413796,0.015980493,correct_humanchess,e4 e6 d4 f6 c4 g6 e5 h6 f4 f5 Nf3 g5 g3 h5 Bd3 g4 Nfd2 h4 Kf2 h3,-0.00029700535
-0.0016349035,0.0037889094,correct_humanchess,e4 e5 Nf3 d6 Be2 Nf6 d3 Be7 Nc3 Be6 O-O c5 a3 Nc6 Rb1 Qb6 b4 Nd4 Bd2 O-O,0.032042794
0.028949132,-0.013694584,correct_humanchess,d4 e6 e4 g6 e5 h5 f4 Qh4+ g3 Qe7 Nf3 Bh6 Bd3 Bg7 Kf2 Bh6 Nc3 Bg7 Be3 Rh7,-0.0048659802
-0.04477687,0.0034650855,correct_humanchess,e4 c5 f4 e6 c4 d5 cxd5 exd5 exd5 Qxd5 Nf3 Qd8 d3 Nf6 Be2 Be7 O-O O-O Nc3 Nc6,0.0031963552
-0.019481895,-0.032245267,correct_humanchess,e4 e5 Nf3 Nc6 Bc4 d5 exd5 Nb4 c3 Nxd5 Nxe5 Nf4 Bxf7+ Ke7 d4 Nd3+ Qxd3 Nf6 Bg5 Qd7,-0.0037859848
-0.030769948,-0.0042843074,correct_humanchess,e4 e5 Nf3 Nc6 Bc4 h6 Nc3 Bc5 d3 Nf6 O-O Ng4 h3 Nxf2 Rxf2 Bxf2+ Kxf2 O-O Kg1 d6,-0.0051660454
-0.029696366,-0.0071638376,correct_humanchess,e4 e6 d3 f6 f4 g6 Nf3 h6 f5 g5 fxe6 f5 exf5 h5 exd7+ Bxd7 Bxg5 Qc8 Nc3 Be7,-0.002517039
-0.041929178,-0.0043226765,correct_humanchess,c4 e5 d4 exd4 Qxd4 Nc6 Qd3 Be7 Nc3 Nf6 Bg5 O-O Bxf6 Bxf6 O-O-O d6 Nf3 Nb4 Qb1 Bxc3,-0.006851671
-0.0103341155,-0.02250045,correct_humanchess,e4 e5 Nf3 Nc6 d4 exd4 Nxd4 Nxd4 Qxd4 c5 Qc4 Nf6 Bg5 h6 Bh4 g5 Bg3 Be7 Be5 Qb6,0.013698772
-0.038571183,-0.009968335,correct_humanchess,e4 d5 e5 Bf5 d4 e6 Nf3 c5 Bb5+ Nc6 O-O cxd4 Nxd4 Qc7 Nxf5 exf5 Nc3 Be7 Nxd5 Qd8,-0.0070932806
0.005865414,0.006928924,correct_humanchess,d4 e6 e3 f6 Nf3 g6 Be2 h6 O-O f5 g3 g5 Ne5 h5 Ng6 Rh7 Nxf8 Kxf8 Bxh5 Qe7,-0.00047947146
-0.02769645,-0.007882653,correct_humanchess,e4 e6 Bc4 Nf6 d3 Bc5 Nf3 d5 h3 dxc4 d4 Bb6 c3 c5 Na3 cxd4 Nxd4 Bxd4 cxd4 Nxe4,0.001686656
-0.025943557,0.020139981,correct_humanchess,c4 e6 d4 d5 Nf3 dxc4 e4 b5 Nc3 c6 Be2 Bb7 O-O a6 a3 h6 b4 Nf6 Bf4 Be7,0.02003272
-0.010111145,-0.010844257,correct_humanchess,d4 Nf6 g3 Ng8 Bg2 f6 Nf3 g6 e3 e6 O-O d6 Nfd2 f5 Qe2 g5 Qb5+ c6 Bxc6+ Bd7,-0.009239816
-0.0073962333,0.0047375327,correct_humanchess,d4 d5 c4 c6 Nc3 e6 Nf3 Nf6 Bg5 h6 Bh4 Be7 Bg3 Ne4 e3 Nxg3 hxg3 Nd7 Qc2 Nf6,-0.002415249
0.0056755915,-0.029703882,correct_humanchess,e4 e5 Nf3 Nc6 Bc4 Bc5 d3 Nf6 Nc3 a6 Bg5 d6 Nd5 Be6 Nxf6+ gxf6 Bxe6 fxe6 Bh4 Qe7,0.021846624
-0.010573687,0.013765304,correct_humanchess,e4 d5 e5 d4 Nf3 e6 Bc4 Ne7 O-O Ng6 d3 Nc6 Re1 a6 c3 dxc3 bxc3 b5 Bb3 Be7,0.03129163
-0.018354053,0.010578362,correct_humanchess,d3 e6 e3 f5 f3 g5 c3 g4 b3 h5 fxg4 h4 g3 h3 Nf3 fxg4 Ne5 d6 Qxg4 c6,-0.019919313
-0.0028333976,-0.029988633,correct_humanchess,d4 e5 e3 exd4 Qxd4 d6 Qe4+ Be7 Qd3 c6 Qd1 b6 Nf3 a6 g3 f5 Bg2 g5 b3 h5,0.010666879
-0.025499139,-0.022619493,correct_humanchess,e4 e5 Nf3 Nf6 Nc3 Nc6 Be2 Bc5 Nxe5 Nxe5 d4 Bxd4 Qxd4 d6 O-O Be6 Bg5 Qe7 Rfe1 O-O-O,0.016565774
-0.024008533,0.0106482925,correct_humanchess,e4 d6 Nf3 e5 Bc4 Nf6 d3 Be7 O-O O-O a3 Nbd7 c3 Nb6 Ba2 Bg4 Bg5 h6 Bxf6 Bxf6,0.011864841
-0.040910568,0.024821118,correct_humanchess,e4 c5 f4 e6 Nf3 d5 exd5 exd5 d4 Nf6 c3 Be7 Ne5 O-O Bd3 Nc6 Be3 g6 O-O c4,0.032893047
-0.0350198,0.0066160187,correct_humanchess,e4 e5 Nf3 Nc6 Bc4 h6 d4 Nf6 d5 Nb4 a3 Na6 Ba2 c6 Nc3 cxd5 Bxd5 Nc5 O-O Bd6,0.009640649
-0.004438259,-0.018222425,correct_humanchess,e4 e6 d4 d5 Nd2 dxe4 Nxe4 Nf6 Bd3 Nxe4 Bxe4 f5 Bf3 Nc6 Ne2 Qf6 Be3 e5 d5 Ne7,0.026381902
0.0005230618,-0.025860187,correct_humanchess,e4 c5 d3 Nc6 c3 d5 Qc2 d4 c4 Bd7 a3 Qa5+ Qd2 Nb4 b3 Nc6 Qxa5 Nxa5 Nd2 e5,0.001993415
-0.041697696,0.005136644,correct_humanchess,e4 c6 Nf3 d5 exd5 cxd5 d4 Nc6 c3 Bf5 Bd3 Bxd3 Qxd3 Nf6 O-O e6 Bf4 Be7 Re1 O-O,0.0066786413
-0.024149675,0.0082028,correct_humanchess,d4 c5 e3 cxd4 exd4 g6 f4 Bg7 Nf3 Qb6 c3 Nc6 Nbd2 d6 Nc4 Qc7 b4 Nf6 b5 Na5,-0.0066297953
-0.012217193,-0.012987814,correct_humanchess,e4 e5 Bc4 Bc5 Nc3 Nc6 d3 d6 Qf3 Qf6 Qxf6 gxf6 Nf3 a6 Bh6 Nxh6 Nd5 Nd4 O-O-O b5,0.008732751
-0.048294887,0.017393863,correct_humanchess,Nf3 d6 d4 Nf6 c4 d5 cxd5 Qxd5 Nc3 Qd8 e3 e6 Bd2 Bb4 Bd3 Nc6 O-O O-O Re1 a6,-0.018877959
-0.013467259,-0.030246243,correct_humanchess,e4 d5 exd5 Qxd5 Nc3 Qd8 Bb5+ c6 Bd3 b6 Nf3 Bg4 O-O e6 Qe1 Bxf3 gxf3 Nf6 Ne2 Bd6,0.006146251
-0.0329086,0.0050369753,correct_humanchess,d4 e6 e3 e5 Nf3 e4 Ne5 f6 Nc4 d5 Ncd2 Bf5 c4 c6 cxd5 cxd5 b3 Qd6 Nc3 Qe6,-0.0082058245
-0.04112882,0.012467064,correct_humanchess,d4 d5 c4 dxc4 Nc3 c6 Nf3 Nf6 Bg5 e6 e4 Be7 Bxc4 O-O Bd3 Nbd7 Qc2 e5 d5 cxd5,-0.0040975865
-0.005568908,-0.03223715,correct_humanchess,e4 e5 Nf3 d5 Bc4 dxc4 O-O c3 Nxc3 Nc6 d3 Bb4 Ng5 Qe7 Nd5 Qe6 Nxe6 fxe6 Nxc7+ Kd8,0.012934707
-0.024088189,-0.005860795,correct_humanchess,e4 a6 d4 b5 Nf3 Bb7 Bd3 e6 O-O c5 c3 Nf6 Bg5 Be7 dxc5 Nxe4 Bxe7 Qxe7 b4 Nxc5,0.0070606843
-0.0037493769,-0.024730125,correct_humanchess,d4 d6 e3 Qd7 g3 Qc6 Bg2 Qa6 Bf1 Qa5+ Bd2 Qb6 c3 Qc6 Nf3 d5 Bg2 Bg4 O-O Qh6,-0.01649532
-0.011573261,-0.012328899,correct_humanchess,d4 c5 c3 cxd4 cxd4 Qa5+ Bd2 Qc7 Nc3 e6 a3 d5 Nf3 Nf6 e3 a6 Be2 Bd6 O-O O-O,0.011489254
-0.020455075,-0.011060739,correct_humanchess,e4 e5 Nf3 Nc6 d4 d6 Bb5 Bd7 d5 Nce7 Bxd7+ Qxd7 Nc3 a6 Be3 h6 O-O Nf6 Nd2 Ng4,0.010270343
-0.017745152,-0.007611029,correct_humanchess,e4 e5 Nf3 d6 g3 Bg4 Bg2 Nc6 O-O Nf6 Re1 Nd4 b3 d5 Bb2 dxe4 Bxd4 exf3 Rxe5+ Be7,0.018222738
-0.005319347,0.013149948,correct_humanchess,e4 e6 Bc4 Ne7 h3 Ng6 g4 Be7 f3 O-O Ne2 c6 O-O d5 exd5 exd5 Bb3 Nd7 d4 Nb6,0.05169719
-0.017109971,0.00032036868,correct_humanchess,d4 Nf6 e3 Nd5 Be2 Nc6 Nf3 e6 b3 a6 Bb2 Be7 Nbd2 Bb4 c4 d6 cxd5 exd5 O-O Qd7,0.01825911
-0.043488435,0.01957252,correct_humanchess,e4 c5 c3 e6 d4 Nc6 d5 exd5 exd5 Nb8 f4 d6 Nf3 Nf6 Bd3 Be7 c4 O-O O-O Bg4,0.017689139
-0.028883427,0.0006221639,correct_humanchess,e4 e5 Nf3 Nc6 Bc4 h6 O-O g5 c3 Bd6 d4 exd4 cxd4 Bb4 a3 b5 Bxb5 Ba5 b4 Bb6,0.012192301
-0.0058306963,0.0074134716,correct_humanchess,e4 c5 Bc4 e6 Nc3 a6 a3 d6 d3 h6 Nf3 Nf6 h3 Be7 Be3 O-O Qd2 Kh7 g4 b5,0.023935135
-0.026273124,-0.0058030477,correct_humanchess,d4 d5 e3 e5 Nf3 exd4 Nxd4 c5 Nf3 c4 Be2 d4 O-O dxe3 Bxe3 Qxd1 Rxd1 Nd7 Bxc4 Ndf6,0.008647712
-0.018392617,-0.0028899312,correct_humanchess,e4 e6 Bc4 Ne7 Nf3 Ng6 O-O Be7 h3 O-O d3 c6 b3 d5 exd5 exd5 Bxd5 cxd5 Ne5 Nxe5,0.038965825
-0.04422329,0.005737811,correct_humanchess,d4 d5 c4 dxc4 Nc3 Nc6 Nf3 Nxd4 Qxd4 Qxd4 Nxd4 Bd7 Nd5 O-O-O e4 c6 Nc3 e5 Nf3 f6,-0.012215938
-0.033524994,-0.009525474,correct_humanchess,e4 c6 Nf3 d5 e5 e6 d4 c5 Bb5+ Nc6 Bxc6+ bxc6 O-O cxd4 Nxd4 Qb6 Be3 Bc5 c3 Ba6,0.0012825669
-0.025023263,-0.012313458,correct_humanchess,e4 e5 d4 Nc6 Bb5 exd4 Bxc6 dxc6 Nf3 c5 Bg5 Be7 Bxe7 Qxe7 O-O Nf6 Re1 O-O e5 Nd5,0.023231229
-0.015318925,-0.014289124,correct_humanchess,d4 e6 e3 Qe7 g3 Qf6 Bg2 Qg5 Ne2 Qg4 O-O Qf5 Nf4 Qf6 Nd3 Qf5 Bd2 Qf6 b3 Qf5,-0.011300051
-0.037027344,0.01124019,correct_humanchess,e3 c5 e4 d6 Nf3 Nc6 d4 cxd4 Nxd4 Nf6 Nc3 e5 Nb3 h6 Be2 g5 O-O Be6 Be3 d5,0.012503866
-0.03871829,0.002828915,correct_humanchess,d4 c5 e3 cxd4 Qxd4 g6 Qd1 Nf6 Qd4 Bg7 b3 Nc6 Bb2 Nxd4 Bxd4 O-O g3 b6 c4 Bb7,-0.018902797
-0.00017914988,-0.0032430051,correct_humanchess,e4 e6 Nf3 g6 d4 h5 e5 g5 Bxg5 Be7 Bxe7 Nxe7 Bd3 Ng8 O-O Nh6 c3 Ng4 h3 Nh6,0.018888783
-0.0356731,0.016186196,correct_humanchess,e4 c5 Nf3 e6 c3 d5 exd5 exd5 d4 Nf6 Be2 Be7 O-O O-O Re1 Nc6 Bd3 Re8 Bc2 Bg4,0.01885138
-0.03185331,-0.0046871016,correct_humanchess,d4 c6 f4 d5 Nf3 Bf5 Ne5 Nf6 e3 e6 Bd3 Bxd3 Qxd3 Nfd7 Qe2 Bd6 O-O f6 Qh5+ g6,-0.014961665
