PCA1,PCA2,label,sentence,PCA3
-0.09726266,0.04599847,correct_chess,e4 c6 Nf3 d5 exd5 cxd5 d4 Nc6 Nc3 e6 Be2 Bd6 O-O Nf6 Bg5 O-O Qd2 Be7 Rfe1 Qc7 Bf4 Qd7 Bb5 a6 Ba4 b5 Bb3 Qa7 Nh4 Qd7 Bh6 gxh6 Qxh6 Ne4 Nxe4 dxe4 Rxe4 f5 Rxe6 Kh8 Nxf5 Rxf5 Rae1 Bf8 Qh3 Rg5 R1e4 Qg7 g3 Bxe6 Bxe6 Re8 d5 Ne5 f4 Nf3+ Kh1 Rg6 f5 Rg5 Kg2 Nd4 c3 Nxe6 dxe6 Bd6 g4 Qf6 Qd3 Bb8 Qd7 Qh6 e7 Qxh2+ Kf3 Qg3+ Ke2 Qg2+ Kd1 Qxe4 Qxe8+ Rg8 Qf7 Qxg4+ Kc2 Qg2+ Kb3 a5 e8=Q a4+ Ka3 Bd6+ b4 axb3+ Kxb3 Rxe8 Qxe8+ Kg7 Qd7+ Kh6 Qxd6+ Kg5 f6 Qf3 Qe5+ Kg6 Qxb5 Qxf6 a4 Qe6+ Ka3 Qd6+ Qb4 Qd3 a5 h5 Qb6+ Kg5 Qc5+ Kg4 Kb4 Qb1+ Kc4 Qa2+ Kd3 Qb1+ Kc4 Qa2+ Kd4 Qd2+ Kc4 Qa2+ Kb5 Qb3+ Qb4+ Qxb4+ Kxb4 h4 a6 h3 a7 h2 a8=Q h1=B Qxh1 Kf4 c4 Kg3 Qe1+ Kf3 Qd2 Ke4 Qc3 Kf4 Qd3 Ke5 c5 Ke6 c6 Ke5 c7 Ke6 Qd4 Ke7 c8=Q Kf7 Qd6 Kg7 Qcc7+ Kg8 Qdd8#,0.024872039
-0.07547519,0.022345984,correct_chess,e4 e6 b3 d6 Bb2 e5 g3 Nf6 Bh3 Bxh3 Nxh3 Nxe4 f3 Nc5 d4 exd4 Bxd4 Qe7+ Qe2 Qxe2+ Kxe2 Ne6 Bc3 Nc6 Re1 Ncd4+ Bxd4 Nxd4+ Kd3+ Ne6 Nf4 Kd7 Nc3 Ng5 Re3 g6 h4 Ne6 Nxe6 fxe6 Ne4 Bg7 Rd1 Rhf8 f4 b6 Ng5 e5 fxe5 Bxe5 Nxh7 Rf2 Ng5 Rg2 Ne4 Rf8 Kc4 Rxc2+ Kd3 Rxa2 Kc4 Rc2+ Nc3 a6 Kd3 Rxc3+ Ke4 Rxe3+ Kxe3 Bxg3 Rh1 c5 h5 g5 h6 Bh4 Ra1 a5 Ke4 Rh8 Kf5 Rxh6 b4 cxb4 Ke4 Re6+ Kd5 Re5+ Kc4 b5+ Kb3 Re3+ Ka2 a4 Rd1 g4 Rg1 g3 Rg2 Rf3 Rg1 Rf2+ Kb1 g2 Rxg2 Rxg2,-0.0026551653
0.007248228,-0.013143879,correct_chess,e4 Nf6 Nf3 Nxe4 Nc3 Nxc3 dxc3 e6 Bg5 Be7 h4 O-O Bc4 d5 Bd3 c5 b3 Nc6 Qd2 e5 Be2 e4 Nh2 h6 Bxe7 Qxe7 O-O-O Be6 Bg4 Rad8 Qe2 Qxh4 Bxe6 fxe6 Ng4 Qg5+ Kb2 Ne5 Nxe5 Qxe5 f3 d4 fxe4 dxc3+ Kb1 Qc7 Qe3 Qa5 Rde1 b5 Qxc5 Rc8 Qd4 Qa3,-0.000706137
-0.050116632,-0.0062806397,correct_chess,Nc3 c5 d3 g6 e4 Bg7 f4 Nc6 Nf3 e6 Be3 Nge7 Qe2 Qb6 Na4 Qa5+ Nc3 d6 Bd2 b5 Nd5 Qd8 Nxe7 Qxe7 O-O-O b4 d4 Nxd4 Nxd4 Bxd4 Qb5+ Bd7 Qb7 O-O Bb5 Rfd8 Bxd7 Qxd7 Qxd7 Rxd7 c3 bxc3 Bxc3 Bxc3 bxc3 Rad8 Kc2 d5 e5 d4 c4 Rb8 Rb1 Rdb7 Rxb7 Rxb7 Rc1 Kf8 Kd3 Ke7 Rc2 Kd7 Ke4 Ke7 g4 f6 exf6+ Kxf6 h4 h6 g5+ hxg5 hxg5+ Ke7 Ke5 Rb1 Re2 d3 Rd2 Re1+ Re2 Rxe2#,-0.04102712
-0.012879084,-0.014752269,correct_chess,d4 Nc6 e3 d5 Bd3 Bf5 Bd2 e6 Nf3 Bxd3 cxd3 Bb4 e4 Bxd2+ Kxd2 dxe4 dxe4 Nxd4 Nc3 Nxf3+ Ke2 Nd4+ Ke3 Nc2+ Qxc2 Qd6 Qa4+ c6 Qb3 O-O-O Rad1 Qc5+ Rd4 Qxd4+ Kf3 Qf6+ Ke3 g5 f3 Qf4+ Ke2 Qd2+ Kf1 Qc1+ Kf2 Qd2+ Kg3 Qf4+ Kf2 Rd2+ Kf1 Qe3 Qb4 Qf2#,0.0070276037
-0.08796084,0.035684485,correct_chess,e3 d5 b3 e5 Bb2 Nf6 g3 Nc6 Bg2 Bf5 Na3 Bd6 Nb5 O-O c4 dxc4 bxc4 a6 Nc3 Bc5 Nf3 Bd3 Ng5 e4 Nd5 h6 Nh3 Kh8 Bc3 Bb4 Bxb4 a5 Bxf8 Qxf8 Nxc7 Qb4 Nxa8 Qxc4 Rc1 Ng4 Rxc4 Bxc4 Nc7 Nce5 Ne8 Nd3+ Kf1 Nb2+ Kg1 Nxd1 Bxe4 Ndxf2 Bf5 Bd5 Nd6 Bxh1 Nxf7+ Kg8 Be6 Nxh3+ Kxh1 Nhf2+ Kg2 Kf8 Kf3 h5 Kf4 Nd3+ Kg5 Nc5 Kxh5 Nxe6 Kxg4 Kxf7 d4 Ke7 d5 Nc5 Kf4 Nd3+ Ke4 Nc1 Ke5 Kd7 d6 Nxa2 h4 Nc3 g4 Ne2 g5 a4 h5 a3 h6 gxh6 gxh6 a2 h7 a1=Q+ Kf5 Qe5+ Kg6 Qg7+ Kxg7 Nf4 h8=Q Kxd6 Qh4 b6 Qxf4+ Kc6 Qb4 b5 e4 Kd7 e5 Kd8 Qe4 b4 Qxb4 Ke8 e6 Kd8 Qe4 Ke8 e7 Kd7 e8=Q+ Kc7 Q4e6 Kb7 Q8e7+ Kb8 Qg8#,0.02013643
0.030817777,-0.014120536,correct_chess,e4 e5 Nf3 Nc6 Bc4 Nf6 d4 d5 dxe5 Nxe4 Bb5 Bd7 e6 Bxe6 Bxc6+ bxc6 Kf1 Bc5 Ne5 Nxf2 Qe2 Nxh1 Nxc6 Qd6 Qb5 Qf4+ Bxf4 O-O Qxc5 Rae8 Nc3 Bf5 Re1 Re6 Rxe6 Bxe6 Ne7+ Kh8 Qxc7 Rc8,0.002993359
-0.0059451256,-0.016031664,correct_chess,c4 d6 e4 Nf6 Nc3 e5 Nf3 Be6 d3 Be7 h3 c5 Be2 Nc6 a3 Qa5 Bd2 Qb6 Rb1 Nd4 Nxd4 exd4 Nd5 Nxd5 exd5 Bd7 Bg4 f5 Bh5+ g6 Bf3 O-O-O Qe2 Rhe8 O-O Bg5 Qd1 f4 a4 Bh6 a5 Qc7 Qc2 Bf5 b4 g5 b5 b6 axb6 axb6 Ra1 Kd7 Ra6 Ra8 Qa4 Bxd3 Rxa8 Rxa8 Qxa8 Bxc4 Re1 Bxb5 Qe8#,-0.020690888
-0.003957099,-0.014923307,correct_chess,d4 d5 c4 Bf5 Bf4 dxc4 e3 e6 Bxc4 Bd6 Qa4+ c6 Bxd6 b5 Qb4 bxc4 Bf8 Ne7 Bxg7 Rg8 Bf6 Rg6 Bxe7 Qc7 Bf8 Na6 Qa3 Rb8 Nd2 Nb4 O-O-O e5 Nxc4 Kxf8 Nd6 Qxd6 Qxa7 Rxg2 Nh3 Rxf2 Nxf2 Bg6 Ng4 h6 Nxh6 Bh5 Rhg1 Bxd1 Rf1 exd4 Qxf7#,-0.004153208
-0.014032085,-0.017944492,correct_chess,e4 c5 Nf3 Nc6 Bb5 d6 c3 Bd7 d4 cxd4 cxd4 Qa5+ Nc3 Rc8 d5 Nb8 Bxd7+ Nxd7 Bd2 Ngf6 Qc2 Qa6 Nd4 g6 Qb3 Bg7 Ndb5 O-O O-O Ne8 Rac1 Nc7 Nxc7 Rxc7 Na4 Rxc1 Rxc1 b5 Nc3 Qb7 Nxb5 Rc8 Nxa7 Rxc1+ Bxc1 Qxa7 Be3 Qa5 h3 Be5 Kf1 Nc5 Qb8+ Kg7 a3 Nd3 b4 Qa4 Ke2 Qc2+ Bd2 Bc3,-0.012815925
-0.08347862,0.03633563,correct_chess,e4 e6 d4 d5 e5 c5 c3 Ne7 f4 Nbc6 Bb5 Bd7 Bxc6 Bxc6 Nf3 cxd4 cxd4 Nf5 Nc3 Bb4 O-O O-O g4 Nh4 a3 Nxf3+ Qxf3 Bxc3 bxc3 Rc8 Bd2 Bb5 Rf2 Bc4 f5 a5 g5 b5 h4 exf5 Qxf5 Qe7 h5 Rc6 h6 gxh6 gxh6 Rg6+ Kh1 Qh4+ Rh2 Qg3 Qf2 Qd3 Rg1 Qc2 Rhg2 Bd3 Rg3 f6 Rxg6+ hxg6 e6 Be4+ Kh2 Bf5 e7 Re8 Qe2 Rxe7 Qxe7 Qxd2+ Rg2 Qxh6+ Kg1 Qf8 Qb7 Qd6 Qa8+ Kf7 Qb7+ Qd7 Qb6 Be4 Rf2 Qg4+ Kf1 Qh3+ Ke1 Qe3+ Kf1 Bd3+ Kg1 Qg3+ Rg2 Qe1+ Kh2 Qh4+ Kg1 Qe1+ Kh2 Qh4+ Kg1 Qe1+ Kh2 Qh4+ Kg1 Qe1+,0.017502755
0.031262297,-0.018873785,correct_chess,e4 c6 Nf3 d5 exd5 cxd5 d4 Nc6 Nc3 Bf5 Bg5 Nf6 Bb5 a6 Ba4 b5 Bb3 e6 O-O Bd6 Qe1 h6 Bh4 O-O Ne5 Nxd4 Rd1 Nxb3 cxb3 Be7 Nc6 Qc7 Nxe7+ Qxe7 Nxd5 Nxd5 Rxd5 Qxh4 Rd7 e5 Qxe5 Bxd7,0.007559919
0.023818942,-0.0234901,correct_chess,d4 d6 e4 Nd7 Bb5 c6 Bc4 e5 d5 Ngf6 Bg5 h6 Bh4 c5 Qf3 a6 a4 Qb6 b3 Qa5+ Nd2 b5 Be2 Be7 Bxf6 Bxf6 Qh3 Bg5 Nf3 Nf6 Qg3 Nxe4 Rd1 Nxg3 fxg3 Be3 Nh4 bxa4 Nf5 Bxf5 bxa4 Bxc2 Ra1 Qxd2+ Kf1 Bd3 Re1 Rb8,-0.015360933
0.032978762,-0.023186656,correct_chess,e4 c5 Nf3 g6 Bc4 Bg7 O-O e6 d4 Ne7 d5 exd5 exd5 d6 Re1 O-O Bg5 f6 Bf4 g5 Bg3 Nf5 h4 Nxg3 fxg3 h6 Qd3 Nd7 Qg6 Ne5 Rxe5 fxe5 hxg5 Bf5 Qh5 e4 gxh6 exf3 hxg7 f2+ Kf1 Rf7 Nc3,-0.0013263745
0.019970205,-0.022929199,correct_chess,d4 e5 c4 exd4 Qxd4 Nc6 Qd1 d6 Nc3 Nf6 Nf3 Be7 a3 Bf5 Bg5 O-O e3 d5 cxd5 Nxd5 Nxd5 Bxg5 Nxg5 Qxg5 Nxc7 Rad8 Nd5 Be4 Bc4 Bxd5 Qc2 Qxg2 O-O-O Be4 Bd3 Bxd3 Rxd3 Qxh1+ Rd1 Rxd1+ Qxd1 Qxd1+,0.0031933717
0.0812449,-0.010787764,correct_chess,e4 d5 e5 d4 d3 Qd5 Nf3 h6 c3 dxc3 Nxc3 Qc6 d4 Bg4 Be2 Qg6 Nd5 Na6 Nh4 O-O-O Nxg6 fxg6 Bxg4+,0.02092919
0.03625045,-0.019690545,correct_chess,e4 c5 c3 g6 d4 cxd4 cxd4 Bg7 Nf3 e6 Nc3 Ne7 Bc4 a6 O-O b5 Bb3 Bb7 Be3 d5 e5 b4 Ne2 a5 Ba4+ Nd7 Qd3 Ba6 Bb5 Bxb5 Qxb5 O-O a3 Nf5 axb4 Nxe3 fxe3 Nb6 bxa5 Nc4 a6 Qd7 Qxd7,0.0112282885
-0.022440137,-0.0010178721,correct_chess,e4 Nc6 d4 e5 d5 Nce7 Nc3 Ng6 Bd3 Bb4 a3 Bxc3+ bxc3 d6 Be3 Nf6 c4 Bd7 Nf3 Bg4 O-O Qd7 Be2 Nf4 Bxf4 Nh5 h3 Bxh3 Bxe5 Bxg2 Bxg7 Bxf1 Bxf1 Qg4+ Bg2 Qxg7 Rb1 Nf4 Nh4 O-O-O Qf3 Nxg2 Nxg2 Rhg8 Kf1 Qd4 Qh3+ Kb8 Qxh7 Qxc4+ Ke1 Qxc2 Rd1 Rxg2 Qxf7 Rg1#,0.0139880795
-0.06779136,0.011836156,correct_chess,e4 e5 d4 exd4 Qxd4 Nc6 Qe3 Nf6 Nc3 a6 Nd5 h6 Nxf6+ Qxf6 Bd2 Be7 Bc3 Qg6 Rd1 O-O g3 Bb4 Bd3 Bxc3+ bxc3 Qf6 Bc4 d6 f3 b5 Bd5 Bb7 Nh3 Rab8 Bxc6 Bxc6 Nf4 b4 Nh5 Qe5 Nf4 bxc3 Ne2 Rb2 Nxc3 Rxc2 Rc1 Rxc1+ Qxc1 Bd7 Nd5 c6 Nb6 Qa5+ Kd1 Qxb6 Qd2 Qb1+ Qc1 Qxc1+ Kxc1 c5 Rd1 Bh3 Rxd6 Bg2 Rd3 c4 Rc3 Rc8 Kd2 Bf1 Ke1 Bd3 e5 Rc5 f4 g5 Kf2 Kg7 Kf3 Kg6 fxg5 hxg5 g4 Rxe5 a3 f6 h3 f5 gxf5+ Kxf5 Kg3 Re3+ Kh2 Kf4 Kg2 Rg3+ Kh2 Kf3,-0.006074335
0.06292521,-0.018128071,correct_chess,e4 c5 Nf3 d6 Nc3 Nc6 d4 cxd4 Nxd4 g6 Be3 Bg7 Bc4 Nf6 Bb3 O-O Qd3 Nb4 Qe2 Ng4 O-O-O a5 h3 Nxe3 Qxe3 Bd7 a3 Nc6 Nxc6 Bxc6 f4 b5 Rhe1 b4,0.014374452
0.015847337,-0.012760562,correct_chess,d4 b6 e3 Bb7 Bd3 a6 Nf3 g6 e4 c6 d5 b5 dxc6 Bxc6 e5 e6 Ng5 f6 f3 fxg5 Be4 Bxe4 fxe4 g4 Qd6 Bxd6 exd6 h5 Rf1 h4 Rf4 h3 gxh3 g3 hxg3 Rxh3 Rg4 Rh1+ Kf2 Qb6+ Kf3 Rf1+ Kg2 Qg1+ Kh3 Qh1#,0.00585066
-0.02959738,0.0034101142,correct_chess,b3 d5 Bb2 e5 a4 f5 a5 c5 a6 bxa6 e3 d4 exd4 cxd4 Bd3 e4 Bf1 d3 cxd3 exd3 Bxd3 Qxd3 Qe2+ Kd7 Qxd3+ Ke7 Qe3+ Kd7 Qd3+ Ke7 Ba3+ Kf6 Qc3+ Kg5 Bxf8 Nf6 Bxg7 Bb7 Qxf6+ Kf4 Qe5+ Kg4 Bxh8 Bxg2 h3+ Kh4 Qg3+ Kh5 Qxg2 a5 Qxa8 Nd7 Qxa7 Nf6 Qf7+ Kg5 h4+ Kg4 f3+ Kf4 Kf2 Nd5 Ne2#,0.017783394
0.067950696,0.012475314,correct_chess,e4 e5 Nf3 d6 Bc4 Nf6 Nc3 h6 d4 Be7 dxe5 dxe5 Qxd8+ Bxd8 Nxe5 Nbd7 Nxf7 Rf8 Nxd8 Kxd8 O-O Ne5 Bb3 Bg4 Bf4 Re8 f3 Bh5 Rad1+ Ke7 Bxe5,-0.025127457
-0.06497479,0.00855724,correct_chess,d4 d5 c4 e6 c5 c6 b4 a5 a3 axb4 e3 Qa5 Bd2 Nd7 Bxb4 Qa7 Nf3 Ngf6 Be2 h6 O-O b6 cxb6 Qxb6 Bxf8 Nxf8 Nc3 N8d7 Rb1 Qc7 Rb3 Ng4 g3 g5 Qd2 Ndf6 Ne1 e5 dxe5 Qxe5 Qd4 Qxd4 exd4 Ne4 Nxe4 dxe4 Bxg4 Bxg4 Ng2 Be6 Rb7 Rxa3 Rb8+ Ke7 Rxh8 Bc4 Rc1 Bd5 Ne3 Bb3 Rxc6 Ra1+ Kg2 Ba4 Rcxh6 Bb5 Rh5 g4 Re5+ Kd6 Rxb5 Ke6 Rh6+ Ke7 Re5+ Kd7 Rxe4 f5 Re5 Ra8 Rxf5 Ke7 Rb5 Kd7 Rbb6 Rc8 Nxg4 Ke7 Rb7+ Kd8 Rh8#,-0.020957367
-0.067203484,0.011062455,correct_chess,e4 c5 f4 d5 exd5 Qxd5 Nc3 Qd8 d3 e6 Be3 Nf6 Be2 b6 Qd2 Nc6 O-O-O Bd7 d4 cxd4 Bxd4 Nxd4 Qxd4 Be7 Bb5 Bxb5 Qxd8+ Rxd8 Rxd8+ Bxd8 Nxb5 a6 Nd6+ Ke7 Nc4 b5 Ne3 Rg8 Ne2 Bb6 Nd1 g5 f5 e5 Re1 Nd7 g4 f6 h3 h6 Ne3 Bxe3+ Kb1 Nc5 Nc3 Bd4 Nd5+ Kd6 Nxf6 Rf8 Nh5 Bf2 Re2 Bh4 b3 e4 Ng7 Kd5 Rd2+ Ke5 b4 Be1 Re2 Bxb4 Kb2 a5 a3 Na4+ Kb3 Bc3 Re3 Rc8 Ne6 Rc4 Rxc3 Rxc3+ Ka2 Rxc2+ Kb1 Rh2 Kc1 Rxh3 Nf8 Rxa3 Ng6+ Kf6 Nf8 Ra2 Nd7+,-0.025978014
-0.036685333,-0.0059963795,correct_chess,e4 c5 Nf3 e6 Be2 d5 exd5 exd5 d4 Nf6 dxc5 Bxc5 O-O Be7 h3 O-O Bf4 Nc6 c3 Bd6 Bxd6 Qxd6 Nbd2 Bf5 Nb3 Bg6 Bd3 Nh5 Nbd4 Nxd4 cxd4 Be4 Bxe4 dxe4 Ne5 Nf4 Qg4 Ne6 Rad1 f6 Nc4 Qd5 Ne3 Qg5 Qxe4 Nf4 d5 Nxh3+ Kh2 Nf4 g3 Qh5+ Kg1 Nh3+ Kg2 f5 Qh4 Qxh4 gxh4 Nf4+ Kf3 Nh5 Rg1 g6 d6 Nf6 d7 Rad8 Nc4 Rxd7 Rxd7 Nxd7 Rd1 Nc5 Rd5 Ne6 Rd6 Nc7 Rd7 Nb5 Nd6 Nd4+,-0.018467885
0.03215653,-0.023487091,correct_chess,e4 e5 Nf3 Nc6 Bc4 Nf6 d3 d6 Bg5 Be7 c3 Bg4 h3 Be6 Bxe6 fxe6 Qb3 Qd7 Qxb7 O-O Qb3 Rab8 Qc2 d5 Nbd2 h6 Bxf6 Rxf6 O-O d4 c4 Qe8 Rfe1 Qg6 b3 Bb4 Qd1 Bc3 Rc1 Rbf8 Nh4 Qg5 g3 Qxd2,0.00011468152
0.033917043,-0.023483437,correct_chess,e4 d5 e5 e6 d4 Ne7 Nf3 Ng6 Bb5+ c6 Bd3 Be7 Bxg6 fxg6 Nc3 O-O O-O c5 dxc5 Bxc5 Bg5 Qb6 a3 Qxb2 Na4 Qb5 Nxc5 Qxc5 Be3 Qc7 Rc1 Nc6 Bc5 Rf5 Bd6 Qf7 Qd3 a5 Rce1 b6 Nh4 Rh5 g3 Ba6 Qc3 Nd8,0.0042602355
0.0704,-0.016332913,correct_chess,e4 c5 d4 cxd4 c3 dxc3 Nxc3 d6 Nf3 g6 Bc4 Bg7 Bf4 Nf6 Rc1 O-O O-O Nc6 a3 a6 b4 Bd7 Qb3 b5 Bxf7+ Rxf7 Ng5 e6 Bxd6,0.019060582
-0.032667197,-0.0024480454,correct_chess,d4 b6 e4 Bb7 c4 a6 f4 e6 d5 exd5 exd5 g6 Qe2+ Qe7 f5 gxf5 Qxe7+ Bxe7 Bd3 Kd8 Bxf5 c6 dxc6 Bxc6 Bf4 Bxg2 Be4 Bxe4 Nf3 Bxf3 Rf1 Bb7 h3 Bf6 h4 Bxb2 Nc3 Bxc3+ Kd1 Bxa1 Ke2 a5 Rxa1 Ba6 Rc1 b5 cxb5 Bxb5+ Kd2 h5 Rb1 Bc6 Rb4 Na6 Rc4 Rc8 Rd4 d5 Bd6 Nf6 Rf4 Ne4+ Kd3 Re8 Rf6 Ng3 Rxf7 Re3+ Kc2 Bb5+ Kd2 Rcc3 Kd1 Re2,-0.021064045
-0.019818088,-0.01693584,correct_chess,Nf3 b6 d4 Bb7 c4 g6 Nc3 Bg7 e4 e6 d5 Ne7 Bd3 exd5 exd5 c6 Be4 cxd5 Bxd5 Bxd5 cxd5 d6 O-O Nd7 Re1 O-O a3 Be5 Rb1 Bxc3 bxc3 Rc8 c4 Nc5 Bd2 Nf5 Bf4 Qd7 Qc2 Rfe8 Ng5 Rxe1+ Rxe1 Re8 Rxe8+ Qxe8 g3 h6 Nh3 Kg7 Bxd6 Ne4 Qb2+ Kg8 Be5 f6 Bxf6 Kf7 Ng5+ hxg5 Bg7 Nxg7 f3 Nf6 Kg2 Qe3 Kh3 g4+,-0.011719192
-0.05190839,0.015300572,correct_chess,e4 g6 Nf3 e6 d4 Bg7 Bc4 Ne7 Nc3 O-O O-O f6 e5 f5 Bg5 c6 Qd2 Qe8 Bxe7 Qxe7 Ng5 h6 Nh3 g5 f4 g4 Nf2 d6 h3 gxh3 gxh3 d5 Be2 Kh8 Kh2 Rg8 Bh5 Nd7 Rg1 c5 Rg6 cxd4 Qxd4 Nc5 Rag1 Ne4 Nfxe4 fxe4 Nb5 Bd7 Nd6 Rac8 c3 Rcf8 Qe3 Qh4 Be2 Qxf4+ Qxf4 Rxf4 Rxg7 Rxg7 Rxg7 Kxg7 Bg4 b6 Kg3 Rf3+ Kh4 Kg6 Ne8 h5 Nf6 Rxf6 exf6 Kxf6 Bxe6 Ke5 Kxh5 Bxe6 Kg6 Bd7 h4 Bh3 h5 Bg4 h6 Bf5+ Kg7 Bh7 Kxh7 Kf4 Kg7 e3 h7 e2 h8=Q e1=Q Qh4+ Kf3 Qxe1,0.0062554795
-0.0029759721,-0.01652681,correct_chess,e4 e6 d4 d5 e5 c5 c3 Nc6 f4 Nge7 g4 cxd4 cxd4 Qb6 Nf3 Ng6 Be3 Bb4+ Nc3 Bd7 Bd3 Rc8 Bxg6 fxg6 a3 Bxc3+ bxc3 Na5 Rb1 Qc7 Rc1 Nc4 Qe2 O-O Ng5 a6 a4 Qa5 O-O h6 Nf3 Bxa4 Ra1 b5 Rfc1 Qb6 Bf2 Rxf4 Nh4 Kh7 Qd3 Rcf8 Qxg6+ Kg8 Qxe6+ Qxe6,0.0009988371
0.06926877,-0.010874584,correct_chess,e4 e5 Nf3 Nc6 Bc4 h6 d4 exd4 Nxd4 Bc5 Nf5 Qf6 Nc3 Nge7 Bf4 d6 Nd5 Nxd5 Bxd5 O-O Nxh6+ gxh6 Qd2 Qxb2 Kf1 Qxa1+ Ke2 Qd4 Qe1,0.017310744
-0.0008165507,-0.018057125,correct_chess,e4 e5 Nf3 Nf6 d4 d6 dxe5 dxe5 Bd3 Bc5 O-O O-O Nc3 Bg4 Be3 Bxe3 fxe3 Nc6 Qe1 Qe7 Nd5 Qd8 Rd1 Be6 Ng5 Bxd5 exd5 Ne7 Qh4 h6 Ne4 Ng6 Nxf6+ gxf6 Qg4 Kg7 h4 Rh8 h5 Qe7 hxg6 fxg6 Qxg6+ Kf8 Rf2 Qc5 Rxf6+ Ke7 Rf7+ Kd8 Qf6+ Kc8 Bf5+ Kb8 Qxh8+,-0.0029842795
-0.017046938,-0.013356865,correct_chess,d4 c6 c4 d5 Nc3 dxc4 Nf3 Nf6 Bg5 Bg4 e3 e6 Bxc4 Be7 Qc2 h6 Bh4 Nbd7 O-O-O Nb6 Bd3 a5 a3 O-O h3 Bh5 g4 Bg6 Bxg6 fxg6 Qxg6 Nfd5 Bxe7 Qxe7 Ne4 Rxf3 h4 Qf7 Qh5 Nc4 Qxf7+ Rxf7 g5 h5 g6 Rff8 Nc5 b6 Nxe6 Rxf2 Rd2 Nxd2 Ng5 Nb3+ Kb1 Nd2+ Ka1 Nb3+ Ka2 a4 e4 Nc3#,-0.03419285
0.0771948,0.0033964743,correct_chess,e4 c5 Nf3 d6 d4 Na6 Bxa6 bxa6 dxc5 Bb7 cxd6 exd6 Nc3 Nf6 e5 Ng4 exd6 Bxd6 h3 Qe7+ Be3 Nxe3 fxe3 Qxe3+ Ne2 Bg3+ Kf1 Qf2#,0.0021923822
-0.034169856,-0.0048572016,correct_chess,d4 e6 Nf3 Be7 c4 c6 Nc3 d5 cxd5 cxd5 e3 Nc6 Bb5 Bd7 Qa4 Qb6 Bd2 a6 O-O Nf6 Bxc6 Bxc6 Qc2 Qc7 Ne5 Bd6 f4 Bb5 Rfc1 Rc8 Qb3 Bc4 Nxc4 dxc4 Qa4+ Nd7 Ne4 Be7 b3 O-O Rxc4 Qb8 Rxc8 Rxc8 b4 Nb6 Qd1 Nc4 Bc1 Bxb4 Nd2 Ba3 Nxc4 Bxc1 Rxc1 b5 Ne5 Rxc1 Qxc1 f6 Nd7 Qd6 Qc8+ Kf7 Nc5 Kg6 Qxe6 Qc7 f5+ Kg5 Qxa6 g6 fxg6 hxg6 Ne6+,-0.027911082
0.0865215,0.0017166084,correct_chess,e4 c5 d4 d6 dxc5 dxc5 Qxd8+ Kxd8 Be3 e5 Nc3 Nf6 O-O-O+ Ke8 f4 Nc6 fxe5 Nxe5 Nb5 a6 Nc7+ Ke7 Bxc5#,0.011364354
-0.01890959,-0.005495879,correct_chess,e4 c5 Nf3 e6 Be2 d5 d3 Nf6 e5 Nfd7 d4 Be7 c3 O-O O-O Nc6 h3 f6 exf6 Nxf6 dxc5 Bxc5 Bg5 h6 Bh4 Be7 Bg3 Bd6 Bxd6 Qxd6 Na3 a6 Nc2 e5 Nd2 e4 Nc4 Qf4 N2e3 Qg5 Nd6 Bxh3 Kh2 Be6 c4 d4 Nd5 Nxd5 cxd5 Bxd5 Nxb7 d3 Bg4 Ne5 Bh3 Bxb7 Qb3+ Kh8 Qxb7 Qh4 g3 Ng4+ Kg2 Qg5 Bxg4 Qxg4,-0.010341587
0.11711428,0.04296086,correct_chess,e4 d5 e5 c5 g3 Nc6 Qe2 Nh6 d4 Bg4 f3 Nxd4 Qd3 Bf5 Qe3 Nxc2+,-0.015334877
0.037762213,-0.021015896,correct_chess,d4 b6 e4 Bb7 f4 a6 c4 b5 cxb5 axb5 d5 Ba6 e5 b4 f5 c6 a3 Bxf1 axb4 Rxa1 dxc6 Rxb1 Qd5 Rxc1+ Kf2 Ba6 Nf3 dxc6 Qc5 Rxc5 Nh4 Qd2+ Kf3 Qd3+ Kf2 Rc2+ Kg1 Qd1#,0.021899981
0.02450516,-0.026889294,correct_chess,e4 e5 Nf3 Nc6 Bc4 Nf6 d3 Be7 Nc3 d6 h3 Be6 Bxe6 fxe6 d4 exd4 Nxd4 O-O Nxe6 Qd7 Nxf8 Rxf8 O-O Ne5 f4 Nc4 b3 Nb6 e5 Ne8 Ba3 Qc6 Qf3 Qd7 Rad1 Qe6 Rfe1 Rf7 exd6 Qg6 dxe7 Qxc2 Rd8 h6 Rxe8+ Kh7 Rh8+ Kg6 e8=Q,-0.0016661027
